Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
22:12:10,947.75,29.69,33.97759,73.021404,48.8,
22:12:10,906.23,104.15,33.597813,72.858541,50.6,
22:12:10,669.17,32.57,33.962641,73.116042,69.3,
22:12:11,741.59,80.08,33.546333,73.25359,96.3,
22:12:11,590.2,110.56,33.960975,73.007708,86.7,
22:12:11,521.62,63.54,33.703344,73.209524,92.7,
22:12:11,206.75,48.85,33.627634,73.259626,29.4,"Low Battery,GPS Signal Weak"
22:12:11,238.99,91.82,33.848576,73.262943,21.2,Low Battery
22:12:11,120.66,88.45,33.803945,73.164629,35.5,
22:12:12,902.82,98.24,33.810071,73.018581,83.2,
22:12:12,804.42,66.82,33.914618,73.107455,61.2,
22:12:12,281.25,122.79,33.834982,73.234482,42.4,High Speed
22:12:12,380.9,124.35,33.7796,73.039685,41.0,High Speed
22:12:12,243.24,85.61,33.668551,73.02007,36.7,
22:12:12,516.44,140.1,33.955097,73.112372,76.7,"High Speed,GPS Signal Weak"
22:12:13,694.4,114.43,33.530594,73.127832,47.5,
22:12:13,190.87,126.33,33.819143,73.27456,96.0,High Speed
22:12:13,151.98,63.44,33.754657,72.899221,45.7,
22:12:13,488.87,63.45,33.791783,73.194935,27.5,Low Battery
22:12:13,519.92,117.47,33.67797,72.974589,39.1,GPS Signal Weak
22:12:13,697.82,48.99,33.656012,73.206091,44.3,
22:12:14,131.85,34.34,33.926269,72.81363,53.3,
22:12:14,394.28,23.55,33.893654,73.136974,89.5,
22:12:14,450.84,135.55,33.8296,72.837481,28.4,"Low Battery,High Speed"
22:12:14,242.09,131.81,33.81826,73.20532,36.9,High Speed
22:12:14,743.71,40.16,33.506824,72.926959,52.4,
22:12:14,321.76,81.04,33.948446,72.894953,37.8,
22:12:15,809.25,76.36,33.657793,72.85829,95.5,
22:12:15,639.55,46.37,33.673123,73.250092,82.8,GPS Signal Weak
22:12:15,711.64,135.59,33.532208,73.002467,21.4,"Low Battery,High Speed"
22:12:15,745.56,101.7,33.548004,72.963708,27.6,Low Battery
22:12:15,253.79,28.54,33.681276,73.241787,34.7,
22:12:15,179.61,13.97,33.616815,72.965909,58.0,
22:12:16,238.84,45.76,33.531608,72.801377,54.3,GPS Signal Weak
22:12:16,169.1,76.27,33.645671,73.228916,69.5,
22:12:16,599.04,56.11,33.639777,73.102358,52.3,
22:12:16,146.62,77.18,33.877395,72.973659,99.4,
22:12:16,762.54,91.94,33.787313,72.969742,45.0,
22:12:16,202.48,106.82,33.878587,73.042773,55.8,
22:12:17,498.48,123.46,33.795729,73.208895,76.3,High Speed
22:12:17,687.56,146.39,33.584196,73.29887,54.1,High Speed
22:12:17,359.68,82.06,33.982622,73.205875,84.6,
22:12:17,560.37,99.36,33.600719,73.252888,28.3,Low Battery
22:12:17,349.32,89.0,33.751935,73.0351,79.2,
22:12:17,434.78,38.83,33.937265,72.877124,34.1,
22:12:18,839.97,79.06,33.559293,73.104301,38.4,
22:12:18,646.98,67.66,33.655299,73.061137,58.0,
22:12:18,976.15,76.34,33.793946,73.04241,82.0,
22:12:18,975.29,56.11,33.748363,72.976448,34.3,
22:12:18,342.94,85.69,33.878059,72.870053,84.5,
22:12:18,899.52,78.98,33.942105,72.987438,42.6,
22:12:19,527.83,118.03,33.588447,73.272606,72.0,
22:12:19,896.16,136.62,33.529411,72.988836,68.2,High Speed
22:12:19,154.85,125.42,33.557998,73.029161,55.0,High Speed
22:12:19,293.4,24.77,33.751958,72.829534,42.4,
22:12:19,223.03,62.26,33.829494,73.017314,46.0,
22:12:19,708.57,73.22,33.692848,72.808029,29.1,Low Battery
22:12:20,552.67,52.27,33.537812,73.199781,57.0,
22:12:20,163.72,148.25,33.78813,72.832523,69.5,High Speed
22:12:20,409.01,110.57,33.610897,73.144428,95.0,
22:12:20,803.36,43.45,33.600448,73.046319,36.3,
22:12:20,662.01,118.75,33.576791,73.222198,73.8,
22:12:20,360.69,123.01,33.631651,73.153276,35.3,High Speed
22:12:21,240.68,107.27,33.524612,73.001858,40.4,
22:12:21,954.87,110.83,33.663216,72.854361,30.7,
22:12:21,463.98,127.36,33.689513,73.127145,70.9,"High Speed,GPS Signal Weak"
22:12:21,867.63,114.73,33.937483,73.017222,64.0,
22:12:21,788.52,88.79,33.705415,72.877021,99.0,
22:12:22,344.31,78.79,33.920375,72.967571,33.9,
22:12:22,523.53,38.94,33.847306,73.123273,20.6,Low Battery
22:12:22,640.28,131.64,33.676313,72.991686,52.6,"High Speed,GPS Signal Weak"
22:12:22,120.74,42.18,33.52994,72.93003,81.2,
22:12:22,145.69,139.7,33.660802,72.967639,90.2,"High Speed,GPS Signal Weak"
22:12:22,933.55,119.0,33.960457,73.071735,22.3,Low Battery
22:12:23,795.95,20.81,33.885486,73.20313,35.3,
22:12:23,714.14,15.39,33.720892,73.199173,84.3,
22:12:23,882.57,77.82,33.79479,72.941998,80.1,
22:12:23,916.54,10.54,33.878302,72.872163,62.1,
22:12:23,378.85,114.0,33.734323,72.98264,70.6,
22:12:23,441.43,95.0,33.617106,73.152763,38.5,
22:12:24,257.65,30.04,33.770987,72.800439,75.9,
22:12:24,213.42,115.1,33.89404,72.979803,21.8,Low Battery
22:12:24,696.99,146.2,33.951388,73.235227,97.0,High Speed
22:12:24,647.45,92.27,33.777141,73.237168,54.5,
22:12:24,191.36,17.54,33.935577,72.900772,41.5,
22:12:24,342.26,148.57,33.805976,73.146112,83.6,High Speed
22:12:25,624.58,38.67,33.711385,72.8914,98.9,
22:12:25,650.95,48.17,33.528293,72.826834,35.8,
22:12:25,441.12,125.3,33.911163,72.880427,78.3,High Speed
22:12:25,365.39,138.71,33.920589,73.087036,47.8,High Speed
22:12:25,324.34,79.53,33.540576,72.966259,59.9,
22:12:25,506.09,55.03,33.992505,73.144196,59.8,
22:12:26,428.77,16.51,33.770801,72.877992,21.1,Low Battery
22:12:26,876.1,118.91,33.938369,72.904644,83.4,
22:12:26,272.91,132.26,33.783438,72.857195,22.9,"Low Battery,High Speed"
22:12:26,220.0,40.58,33.948416,73.285762,32.9,
22:12:26,483.83,55.95,33.5522,73.041065,39.5,
22:12:26,625.25,60.76,33.695902,72.95463,21.9,Low Battery
22:12:27,424.04,78.51,33.770557,73.275688,89.1,
22:12:27,704.56,23.8,33.526272,72.870117,62.6,
22:12:27,751.47,107.01,33.90647,73.048864,49.3,
22:12:27,539.88,105.23,33.918906,72.965088,41.7,
22:12:27,175.3,37.85,33.702924,72.983125,42.4,
22:12:27,472.13,147.09,33.870844,72.886289,20.2,"Low Battery,High Speed"
22:12:28,765.19,57.79,33.989337,73.25945,40.1,
22:12:28,857.11,83.02,33.760734,73.193287,48.0,
22:12:28,846.77,74.14,33.523387,72.853251,86.6,
22:12:28,672.27,71.38,33.936071,73.140894,74.4,
22:12:28,488.29,47.91,33.852397,73.29036,26.0,Low Battery
22:12:28,184.12,39.39,33.720538,72.808703,58.5,
22:12:29,576.61,100.03,33.552279,73.033674,32.5,
22:12:29,553.14,13.61,33.564465,73.096518,56.2,
22:12:29,457.19,28.95,33.504963,73.24048,70.0,
22:12:29,715.96,98.24,33.762838,72.894282,69.3,
22:12:29,770.38,87.5,33.567252,72.828838,42.6,GPS Signal Weak
22:12:29,543.91,33.18,33.702344,72.861273,84.8,
22:12:30,313.06,114.79,33.853916,73.096503,79.7,GPS Signal Weak
22:12:30,343.38,67.9,33.818251,73.009886,43.1,
22:12:30,601.7,80.02,33.906046,72.945849,33.5,
22:12:30,964.42,31.11,33.525283,73.13114,30.4,
22:12:30,473.77,67.84,33.518166,72.832231,72.6,
22:12:30,512.22,16.58,33.729136,73.180641,74.5,
22:12:31,378.57,82.93,33.757415,72.942269,88.7,GPS Signal Weak
22:12:31,193.66,80.51,33.80308,72.841767,42.9,
22:12:31,274.19,21.37,33.507013,73.044812,78.0,
22:12:31,710.54,68.15,33.767317,72.923628,34.8,
22:12:31,169.79,138.36,33.664655,73.140038,34.4,High Speed
22:12:31,471.87,109.65,33.873784,73.232404,69.8,GPS Signal Weak
22:12:32,798.7,122.17,33.961939,73.009638,77.1,"High Speed,GPS Signal Weak"
22:12:32,282.49,42.1,33.988557,72.865097,61.7,
22:12:32,513.76,73.93,33.994479,73.178124,95.2,
22:12:32,259.51,46.5,33.826498,73.109235,75.1,
22:12:32,310.67,131.67,33.604691,73.169864,56.9,High Speed
22:12:32,772.57,67.28,33.938967,72.859734,36.2,
22:12:33,701.47,136.87,33.836097,73.154735,47.0,High Speed
22:12:33,252.4,133.9,33.944224,73.075276,48.3,High Speed
22:12:33,264.3,45.91,33.992218,73.055059,40.4,
22:12:33,673.15,42.6,33.952335,73.178426,80.2,
22:12:33,402.95,110.09,33.854628,73.217022,69.7,
22:12:33,515.84,86.65,33.697209,72.969905,29.1,Low Battery
22:12:34,726.24,22.54,33.763836,72.870659,93.0,
22:12:34,743.88,10.65,33.947437,73.008571,63.5,
22:12:34,435.73,113.66,33.643031,73.133263,82.4,GPS Signal Weak
22:12:34,279.04,55.99,33.776657,72.941153,96.2,
22:12:34,391.5,21.6,33.825498,72.882849,57.2,
22:12:34,421.84,116.8,33.562889,72.970211,56.3,
22:12:35,245.34,117.99,33.67454,72.908376,52.4,
22:12:35,221.84,51.52,33.595341,73.242486,35.6,
22:12:35,666.66,78.14,33.966529,73.224379,45.4,
22:12:35,781.93,83.82,33.586733,73.09226,69.4,
22:12:35,522.75,41.07,33.828931,73.147474,50.7,
22:12:35,204.19,27.89,33.720031,72.993107,43.5,
22:12:36,588.56,40.11,33.732991,72.998045,69.5,
22:12:36,739.29,49.98,33.968899,73.194195,65.3,
22:12:36,980.48,106.74,33.700302,73.082233,29.1,Low Battery
22:12:36,686.03,27.34,33.787566,72.90844,35.9,
22:12:36,530.8,19.74,33.796708,73.189223,92.5,
22:12:36,539.12,88.7,33.521904,73.027604,44.2,
22:12:37,829.67,33.86,33.730806,73.02582,89.5,
22:12:37,634.52,111.74,33.943813,72.943845,23.2,Low Battery
22:12:37,588.35,87.49,33.967197,73.050813,33.7,
22:12:37,373.8,14.67,33.614246,73.220323,37.9,
22:12:37,930.94,19.65,33.519106,73.267249,95.5,GPS Signal Weak
22:12:37,433.6,76.68,33.588352,72.901543,39.5,GPS Signal Weak
22:12:38,897.69,98.32,33.679008,72.920714,50.6,
22:12:38,613.87,52.38,33.509458,73.205658,28.6,Low Battery
22:12:38,867.13,35.59,33.7944,73.089075,47.1,
22:12:38,671.74,22.27,33.562726,73.063812,74.1,GPS Signal Weak
22:12:38,358.05,45.96,33.950702,73.283982,29.7,Low Battery
22:12:38,590.25,140.02,33.724947,72.888387,89.0,High Speed
22:12:39,772.89,110.05,33.539466,73.123911,74.2,
22:12:39,227.97,124.51,33.672327,72.86358,48.7,High Speed
22:12:39,793.2,138.81,33.935609,73.127838,39.4,"High Speed,GPS Signal Weak"
22:12:39,399.05,43.14,33.711731,73.280356,21.4,Low Battery
22:12:39,983.09,112.42,33.765789,73.152679,66.7,
22:12:39,695.75,100.85,33.855096,72.911349,42.0,
22:12:40,753.7,44.68,33.754638,72.923176,97.9,
22:12:40,599.55,105.52,33.799036,72.927232,60.4,
22:12:40,910.07,114.92,33.989566,72.999804,34.4,
22:12:40,289.12,130.71,33.679585,72.939145,43.8,High Speed
22:12:40,231.42,26.39,33.997524,73.20628,83.2,
22:12:40,140.52,19.23,33.799003,72.932987,44.9,GPS Signal Weak
22:12:41,789.99,125.63,33.677703,73.059786,62.1,High Speed
22:12:41,838.87,124.99,33.934766,73.135811,29.9,"Low Battery,High Speed"
22:12:41,735.38,30.77,33.877627,73.278233,22.3,Low Battery
22:12:41,511.8,75.01,33.639365,72.992561,59.5,
22:12:41,350.72,138.7,33.859143,72.895545,52.4,High Speed
22:12:41,768.7,55.54,33.769408,73.00834,92.3,
22:12:42,787.71,146.21,33.664351,73.040411,26.3,"Low Battery,High Speed"
22:12:42,976.97,142.74,33.867206,73.02275,36.6,High Speed
22:12:42,616.44,148.6,33.826498,72.839749,60.3,"High Speed,GPS Signal Weak"
22:12:42,199.26,81.71,33.979731,72.998925,51.0,
22:12:42,343.85,15.88,33.643148,72.90892,76.0,
22:12:42,686.09,45.65,33.945846,73.294935,32.8,GPS Signal Weak
22:12:43,359.57,34.28,33.954021,72.933768,48.7,GPS Signal Weak
22:12:43,542.76,20.55,33.797445,73.118325,35.5,
22:12:43,551.81,141.27,33.562596,73.039111,58.4,High Speed
22:12:43,680.64,80.72,33.648023,72.937721,91.4,
22:12:44,395.34,32.07,33.551607,72.910066,70.9,
22:12:44,759.85,57.06,33.82523,73.276094,72.7,
22:12:44,460.77,35.45,33.643672,72.80652,80.5,
22:12:44,951.77,113.9,33.727366,73.04186,61.9,
22:12:44,300.98,145.21,33.530253,73.116602,51.5,High Speed
22:12:44,446.78,138.9,33.955511,72.952455,84.0,High Speed
22:12:45,602.82,126.27,33.798292,73.057712,49.9,High Speed
22:12:45,349.45,134.81,33.879729,73.076111,34.4,High Speed
22:12:45,539.51,45.69,33.520561,72.893504,70.8,GPS Signal Weak
22:12:45,157.11,133.7,33.729769,73.081975,20.9,"Low Battery,High Speed"
22:12:45,918.22,25.46,33.930869,73.18754,94.9,
22:12:45,411.49,91.53,33.743912,73.045369,89.0,
22:12:46,180.02,25.82,33.80332,72.851182,49.0,
22:12:46,482.79,107.67,33.843667,73.24,91.6,
22:12:46,529.51,102.79,33.861757,72.80167,82.5,
22:12:46,103.78,17.69,33.553162,73.23546,51.2,
22:12:46,318.2,20.43,33.928279,73.023442,58.3,
22:12:46,842.73,18.18,33.845616,73.070707,92.8,
