Time,Altitude (m),Speed (km/h),Latitude,Longitude,Battery (%),Warnings
20:47:22,490.51,133.72,33.727431,73.077726,55.8,High Speed
20:47:22,137.38,137.64,33.862303,72.85604,87.5,High Speed
20:47:22,674.67,119.23,33.664766,73.039635,21.3,Low Battery
20:47:22,915.67,135.55,33.51052,73.194358,77.4,High Speed
20:47:22,517.39,97.0,33.695662,73.012436,62.9,
20:47:23,337.17,24.54,33.587565,73.0323,37.1,
20:47:23,195.79,71.08,33.710449,73.0752,56.3,GPS Signal Weak
20:47:23,727.17,132.58,33.851181,72.86348,75.9,High Speed
20:47:23,754.55,134.79,33.577042,73.21919,98.5,High Speed
20:47:23,636.2,131.21,33.818611,73.038802,44.0,High Speed
20:47:24,228.78,57.08,33.807798,72.964613,37.0,
20:47:24,389.8,73.85,33.552795,73.27798,22.4,Low Battery
20:47:24,690.82,34.76,33.945726,73.258359,61.2,GPS Signal Weak
20:47:24,430.58,116.48,33.655989,72.961351,78.3,
20:47:24,503.74,91.51,33.526434,73.14471,31.5,
20:47:25,568.93,78.92,33.821599,72.913783,21.2,Low Battery
20:47:25,136.54,51.01,33.820371,73.28257,75.2,
20:47:25,644.76,82.31,33.879667,72.976127,57.4,
20:47:25,778.49,90.69,33.921408,72.965534,73.2,
20:47:25,732.16,16.85,33.508672,73.033463,84.9,
20:47:26,783.46,95.77,33.861701,73.130823,28.7,Low Battery
20:47:26,526.34,116.01,33.506253,73.267568,34.0,
20:47:26,102.07,34.85,33.977547,72.99251,31.7,GPS Signal Weak
20:47:26,810.83,99.39,33.556366,73.053306,51.9,
20:47:26,444.08,64.85,33.68615,72.921718,87.7,
20:47:27,385.34,107.39,33.784121,72.937657,86.1,GPS Signal Weak
20:47:27,542.27,83.52,33.550692,72.858041,92.8,
20:47:27,826.84,141.11,33.935069,73.281429,97.6,High Speed
20:47:27,398.0,44.36,33.540165,73.153144,32.4,
20:47:27,656.6,113.93,33.961682,73.00366,90.3,
20:47:28,608.41,88.66,33.521902,72.913704,32.4,
20:47:28,798.9,104.58,33.510708,73.016531,78.7,
20:47:28,583.79,26.69,33.763279,73.257455,67.7,
20:47:28,114.35,46.55,33.947682,73.205586,22.4,Low Battery
20:47:28,437.79,46.1,33.744301,73.046088,81.6,
20:47:29,622.67,80.69,33.704738,72.893119,61.8,
20:47:29,517.95,88.68,33.543762,73.123353,57.1,
20:47:29,951.37,145.6,33.881204,72.831136,91.4,High Speed
20:47:29,135.45,67.53,33.569748,72.890532,42.8,
20:47:29,303.65,20.57,33.524211,72.912454,25.8,Low Battery
20:47:30,661.41,107.0,33.596051,73.201033,66.8,
20:47:30,505.05,93.75,33.993675,73.054709,46.9,
20:47:30,520.36,31.04,33.614646,73.236224,74.2,GPS Signal Weak
20:47:30,727.44,112.14,33.574256,72.866619,42.9,
20:47:30,407.43,144.96,33.53436,73.297626,35.0,High Speed
20:47:31,632.98,100.97,33.652394,73.173366,61.2,
20:47:31,465.01,128.24,33.978204,73.041512,41.7,High Speed
20:47:31,891.96,87.94,33.954293,72.803451,70.7,
20:47:31,288.04,95.39,33.771096,72.859668,21.5,Low Battery
20:47:31,269.23,105.16,33.671456,72.833043,97.6,
20:47:32,493.7,56.82,33.761102,72.803949,94.8,
20:47:32,208.3,94.06,33.624625,72.823773,90.9,GPS Signal Weak
20:47:32,764.54,114.96,33.983034,73.106825,69.5,
20:47:32,326.11,113.85,33.986041,73.248685,29.7,Low Battery
20:47:32,532.31,141.37,33.940212,72.832498,53.7,High Speed
20:47:33,404.62,149.1,33.81649,73.049963,93.1,High Speed
20:47:33,999.98,42.31,33.644232,72.994473,80.7,
20:47:33,464.58,57.52,33.830646,73.275275,93.6,
20:47:33,632.99,136.97,33.890765,73.104235,58.5,High Speed
20:47:33,826.88,103.66,33.540946,73.291675,53.8,
20:47:34,968.9,14.33,33.552708,72.929723,46.3,
20:47:34,761.36,146.48,33.903223,72.901988,97.7,"High Speed,GPS Signal Weak"
20:47:34,686.22,27.85,33.820905,72.918037,29.1,Low Battery
20:47:34,347.54,125.43,33.842559,73.064472,45.3,High Speed
20:47:34,959.56,16.1,33.638588,72.959713,62.3,
20:47:35,333.03,76.89,33.702278,73.271877,53.5,
20:47:35,748.89,112.91,33.886862,73.27987,28.2,Low Battery
20:47:35,352.92,105.04,33.615345,72.961252,75.4,
20:47:35,481.8,85.33,33.589542,73.019829,71.2,GPS Signal Weak
20:47:35,526.36,21.36,33.889103,73.133818,66.5,
20:47:36,984.04,11.33,33.564037,73.242189,27.0,Low Battery
20:47:36,320.46,71.01,33.845204,73.097479,76.7,
20:47:36,744.08,140.31,33.739921,73.285651,36.4,"High Speed,GPS Signal Weak"
20:47:36,817.72,20.02,33.747586,73.073399,57.3,
20:47:37,266.44,73.64,33.941784,72.810493,79.1,
20:47:37,762.47,129.36,33.533389,72.959225,89.0,High Speed
20:47:37,488.89,99.59,33.684575,72.987345,52.3,
20:47:37,322.44,85.28,33.75323,73.138728,94.1,GPS Signal Weak
20:47:37,137.83,68.85,33.684467,73.044214,91.5,
20:47:38,335.14,131.52,33.516955,73.104421,73.8,High Speed
20:47:38,212.37,137.43,33.706696,73.023898,93.7,High Speed
20:47:38,377.51,68.66,33.645471,73.255746,20.0,Low Battery
20:47:38,573.46,63.42,33.855038,73.059656,81.2,
20:47:38,366.13,126.42,33.653213,72.832538,69.9,High Speed
20:47:39,635.95,54.64,33.636537,73.192458,27.3,Low Battery
20:47:39,378.39,36.13,33.819612,73.284218,37.8,
20:47:39,898.52,60.08,33.627038,73.128312,83.5,
20:47:39,755.53,76.01,33.769596,73.230752,25.9,Low Battery
20:47:39,888.44,93.14,33.685457,73.208113,32.0,GPS Signal Weak
20:47:40,613.45,39.16,33.707659,72.908026,60.7,
20:47:40,643.03,31.95,33.876408,72.890437,34.2,
20:47:40,304.09,16.4,33.782866,72.808145,44.9,
20:47:40,693.84,68.39,33.837916,72.986086,72.7,
20:47:40,568.39,67.42,33.904409,73.113767,88.0,
20:47:41,124.02,104.49,33.750424,73.162826,35.1,
20:47:41,660.37,148.37,33.602356,72.952624,62.8,"High Speed,GPS Signal Weak"
20:47:41,626.51,56.84,33.752825,73.048603,25.8,Low Battery
20:47:41,674.84,92.12,33.826725,72.901732,28.1,Low Battery
20:47:41,961.4,83.3,33.619219,73.037625,57.8,
20:47:42,345.96,135.5,33.551124,72.876487,31.1,High Speed
20:47:42,317.23,90.4,33.880301,72.8501,43.4,
20:47:42,944.58,40.04,33.925737,73.223179,60.3,
20:47:42,701.91,92.92,33.854069,73.051273,32.1,
20:47:42,948.13,89.93,33.572635,73.241163,70.2,
20:47:43,936.34,17.52,33.995718,73.229387,90.4,
20:47:43,561.43,100.95,33.516814,73.034594,97.7,
20:47:43,461.59,145.15,33.546442,73.273278,38.7,High Speed
20:47:43,365.38,123.85,33.59501,73.034502,68.9,High Speed
20:47:43,898.66,37.7,33.772482,72.982625,39.9,
20:47:44,972.43,79.23,33.999507,73.142942,21.4,Low Battery
20:47:44,793.07,107.44,33.961601,73.116408,20.5,Low Battery
20:47:44,523.72,37.01,33.629273,72.938087,91.1,GPS Signal Weak
20:47:44,280.45,86.33,33.649568,73.036015,64.2,
20:47:44,890.15,13.44,33.753267,72.874225,91.9,
20:47:45,755.83,62.81,33.775592,73.2553,94.3,
20:47:45,905.75,37.35,33.98014,72.849016,84.5,
20:47:45,241.15,32.4,33.51837,72.919631,22.6,Low Battery
20:47:45,330.63,66.01,33.979148,73.164038,89.3,
20:47:45,835.14,118.04,33.728705,72.869211,89.1,
20:47:46,650.89,63.22,33.979619,73.216062,71.8,
20:47:46,680.75,70.94,33.973881,73.036173,25.2,Low Battery
20:47:46,742.58,103.66,33.817311,72.892143,47.0,
20:47:46,216.95,34.89,33.75821,73.097657,80.1,
20:47:46,588.53,64.92,33.651401,72.908706,74.4,
20:47:47,552.46,41.19,33.829627,72.834871,84.6,
20:47:47,613.24,66.7,33.584137,72.911847,81.5,
20:47:47,567.06,47.58,33.648361,72.959521,65.5,GPS Signal Weak
20:47:47,819.32,43.49,33.795783,73.157282,96.7,
20:47:47,888.65,143.85,33.527767,73.185859,72.8,High Speed
20:47:48,370.74,53.13,33.745404,72.888211,33.3,
20:47:48,389.12,93.53,33.645254,73.014158,21.1,Low Battery
20:47:48,197.66,140.64,33.906561,73.246166,82.1,High Speed
20:47:48,981.5,57.54,33.805704,73.012439,97.9,
20:47:48,610.93,121.27,33.728645,73.228194,50.4,High Speed
20:47:49,455.01,118.85,33.897514,73.193912,39.1,
20:47:49,433.93,91.9,33.783792,72.932284,81.3,
20:47:49,943.45,48.09,33.764846,72.968305,79.7,
20:47:49,898.66,31.96,33.705027,73.051774,80.2,
20:47:49,402.22,30.36,33.899737,72.926713,30.6,
20:47:50,894.31,53.58,33.711064,73.049332,81.3,GPS Signal Weak
20:47:50,243.43,48.68,33.992592,73.038622,46.6,GPS Signal Weak
20:47:50,405.18,17.11,33.605305,73.193811,57.1,
20:47:50,109.59,130.65,33.990992,73.065844,22.8,"Low Battery,High Speed"
20:47:50,675.22,116.21,33.962652,72.915689,97.3,
20:47:51,875.63,86.36,33.608868,72.960201,90.4,
20:47:51,181.88,120.52,33.803823,73.052669,94.0,High Speed
20:47:51,484.67,16.16,33.676399,72.978293,62.9,
20:47:51,705.19,18.77,33.692532,72.901111,46.7,
20:47:51,209.32,102.09,33.850954,73.299949,54.9,
20:47:52,445.59,47.33,33.856395,72.964803,28.6,Low Battery
20:47:52,913.27,10.64,33.545841,73.209165,26.3,Low Battery
20:47:52,603.92,79.46,33.843423,73.227553,55.6,
20:47:52,886.39,65.17,33.694559,73.098986,51.3,
20:47:52,445.85,36.49,33.692789,73.174692,32.2,
20:47:53,301.31,148.33,33.507211,73.009317,28.0,"Low Battery,High Speed,GPS Signal Weak"
20:47:53,774.3,59.23,33.538249,73.125501,31.3,
20:47:53,827.1,88.82,33.795971,73.170194,48.8,
20:47:53,967.34,49.09,33.89991,73.03976,45.1,
20:47:53,360.2,55.43,33.849079,73.188849,68.2,
20:47:54,600.41,55.24,33.834896,73.044107,59.4,
20:47:54,210.36,139.54,33.770547,73.195591,26.6,"Low Battery,High Speed,GPS Signal Weak"
20:47:54,425.02,104.81,33.777539,73.059105,56.8,
20:47:54,813.48,85.72,33.879291,73.268366,55.3,
20:47:54,641.96,110.69,33.527692,72.813892,82.4,
20:47:55,860.21,70.22,33.793696,72.957775,63.8,GPS Signal Weak
20:47:55,130.46,101.25,33.657351,73.267204,31.9,
20:47:55,255.55,34.43,33.972666,72.85962,27.5,Low Battery
20:47:55,248.45,15.47,33.915955,72.904288,69.5,
20:47:55,945.81,136.32,33.62262,72.828673,93.1,High Speed
20:47:56,850.8,94.65,33.939164,73.086035,39.9,
20:47:56,754.13,124.22,33.617237,73.237833,54.1,High Speed
20:47:56,911.03,143.05,33.771851,73.239593,53.0,High Speed
20:47:56,747.23,22.35,33.871021,73.149014,20.4,Low Battery
20:47:56,166.88,60.36,33.533548,72.998999,38.2,
20:47:57,481.23,100.13,33.5214,73.016804,55.5,
20:47:57,549.79,84.95,33.957628,73.013272,66.9,
20:47:57,143.97,149.96,33.609728,73.015379,37.3,High Speed
20:47:57,655.72,51.04,33.794408,73.198671,31.8,GPS Signal Weak
20:47:57,543.59,111.09,33.563052,72.800882,47.2,
20:47:58,409.99,119.31,33.933293,73.014791,28.6,Low Battery
20:47:58,595.54,142.47,33.9849,73.279198,64.7,High Speed
20:47:58,501.64,115.07,33.669731,73.180969,78.1,
20:47:58,725.71,107.95,33.519084,73.287774,41.7,
20:47:58,297.44,70.21,33.88699,72.933696,91.5,
20:47:59,150.29,71.32,33.842873,72.931088,81.4,
20:47:59,145.23,85.56,33.620899,73.168489,46.1,
20:47:59,893.9,78.65,33.632757,72.926159,80.3,GPS Signal Weak
20:47:59,303.1,122.65,33.933715,72.988081,61.1,High Speed
20:47:59,585.93,48.52,33.683192,72.992448,28.1,Low Battery
20:48:00,721.65,37.67,33.924066,73.041497,85.9,
20:48:00,423.93,108.18,33.943202,73.064527,78.2,
20:48:00,536.41,123.39,33.994338,73.180403,90.1,High Speed
20:48:00,509.73,144.39,33.811565,72.985407,79.0,High Speed
20:48:00,779.43,47.2,33.603507,73.173701,73.0,
20:48:01,281.22,90.7,33.907191,73.015257,77.3,
20:48:01,466.75,91.53,33.988111,73.244264,53.8,
20:48:01,716.1,39.02,33.937575,72.838381,34.8,
20:48:01,317.36,36.59,33.792365,72.889882,29.6,Low Battery
20:48:01,949.46,74.25,33.90469,72.84086,85.1,
20:48:02,592.44,59.5,33.519932,73.014503,87.1,
20:48:02,374.02,126.63,33.761507,72.869497,28.0,"Low Battery,High Speed"
20:48:02,958.67,85.98,33.58241,72.838566,61.4,
20:48:02,198.46,124.47,33.859718,72.801237,30.1,High Speed
20:48:02,283.36,147.22,33.500675,72.834005,21.6,"Low Battery,High Speed"
20:48:03,634.74,111.67,33.76021,73.282188,69.7,
20:48:03,528.22,115.39,33.844969,72.845317,71.7,
20:48:03,145.47,65.87,33.925881,73.094536,57.9,
20:48:03,449.52,61.33,33.587457,73.176003,88.1,
20:48:03,856.38,21.73,33.982297,72.987582,51.0,
20:48:04,665.52,143.09,33.900977,72.926782,76.4,High Speed
20:48:04,966.23,42.44,33.708207,73.243159,30.7,GPS Signal Weak
20:48:04,891.49,108.7,33.987668,73.128466,83.1,
20:48:04,989.18,20.7,33.900031,73.279817,20.8,Low Battery
20:48:04,545.17,62.08,33.829766,73.208632,23.8,"Low Battery,GPS Signal Weak"
20:48:05,771.09,16.0,33.896102,72.916752,64.1,GPS Signal Weak
20:48:05,835.14,76.01,33.576362,73.235017,99.7,
20:48:05,675.72,41.74,33.97053,72.87031,38.8,
20:48:05,120.76,73.58,33.751384,73.202527,85.5,
20:48:05,840.45,53.69,33.709125,72.899191,74.5,
20:48:06,674.03,12.77,33.789541,73.069079,50.3,
20:48:07,638.05,55.69,33.969435,72.892285,41.8,
20:48:07,588.31,141.07,33.749057,73.203451,83.8,High Speed
20:48:07,979.97,133.54,33.952468,73.139628,65.1,High Speed
20:48:07,975.61,95.14,33.923386,73.12817,82.3,
20:48:07,788.78,133.04,33.761788,73.235541,77.7,High Speed
20:48:08,188.24,42.83,33.585728,73.183805,20.7,Low Battery
20:48:08,747.57,50.05,33.551851,72.984559,37.9,
20:48:08,169.62,13.13,33.909371,73.292763,62.2,
20:48:08,316.84,104.41,33.864919,72.809377,42.0,
20:48:08,703.52,110.59,33.911558,72.915561,64.1,
20:48:09,489.36,18.05,33.996515,73.204009,66.4,
20:48:09,739.27,92.4,33.954401,73.05526,82.4,
20:48:09,607.08,91.71,33.826692,73.160343,70.7,
20:48:09,574.28,130.3,33.660767,73.105653,86.6,High Speed
20:48:09,351.8,62.16,33.697632,73.274235,32.6,
20:48:10,943.46,78.48,33.575301,73.267137,74.9,
20:48:10,541.83,146.77,33.511406,72.891222,44.1,High Speed
20:48:10,160.92,114.63,33.515724,73.100564,88.0,
20:48:10,363.14,73.74,33.829576,73.299962,38.0,
20:48:10,515.67,105.56,33.812157,73.104685,43.9,
20:48:11,782.92,130.48,33.741634,73.159619,99.3,"High Speed,GPS Signal Weak"
20:48:11,521.48,148.67,33.712428,72.908129,41.3,"High Speed,GPS Signal Weak"
20:48:11,429.08,64.66,33.935626,72.89807,91.4,
20:48:11,636.78,103.72,33.560113,72.866907,30.4,
20:48:11,215.56,81.36,33.698935,73.248673,83.4,
20:48:12,377.75,100.97,33.872204,73.101844,68.1,
20:48:12,325.24,78.23,33.993317,72.868704,77.3,
20:48:12,232.77,62.87,33.872453,72.870911,84.1,
20:48:12,162.36,45.05,33.938407,72.811272,24.1,"Low Battery,GPS Signal Weak"
20:48:12,239.48,145.58,33.545884,72.974513,26.8,"Low Battery,High Speed"
20:48:13,895.83,106.0,33.596015,72.862277,71.5,
20:48:13,422.31,126.08,33.845353,73.049681,87.3,High Speed
20:48:13,991.56,18.69,33.610046,73.026245,74.3,
20:48:13,186.17,24.67,33.834173,72.96611,50.0,
20:48:13,228.09,61.41,33.726138,72.813824,80.9,
20:48:14,867.85,109.48,33.830333,73.027426,60.6,
20:48:14,862.71,30.05,33.584671,73.132538,53.2,
20:48:14,124.33,77.57,33.536573,72.971348,71.2,
20:48:14,934.33,33.68,33.694573,73.241769,86.7,
20:48:14,907.08,113.8,33.882574,72.934334,58.5,
20:48:15,752.79,110.65,33.83444,73.213676,20.0,Low Battery
20:48:15,447.3,38.91,33.622127,72.984561,38.3,
20:48:15,442.32,119.62,33.503412,73.081852,51.4,
20:48:15,534.99,92.23,33.564584,73.018638,31.0,
20:48:15,533.74,79.38,33.671799,72.820027,46.4,
20:48:16,467.16,12.74,33.62592,72.837626,74.8,
20:48:16,666.03,108.5,33.753787,73.284689,50.2,
20:48:16,278.67,22.15,33.693724,73.181539,95.1,
20:48:16,845.33,129.87,33.542621,72.987511,58.9,High Speed
20:48:16,654.71,32.82,33.99778,73.06548,76.2,
20:48:17,201.37,131.31,33.927723,73.234672,62.6,"High Speed,GPS Signal Weak"
20:48:17,403.31,49.62,33.778418,72.967157,26.7,"Low Battery,GPS Signal Weak"
20:48:17,347.1,83.55,33.605852,73.215401,29.4,Low Battery
20:48:17,174.69,15.05,33.551016,72.983819,50.4,
20:48:17,398.07,81.22,33.690655,73.151623,28.0,Low Battery
20:48:18,111.26,112.0,33.971695,72.871539,22.7,Low Battery
20:48:18,480.24,36.39,33.668246,72.816792,86.0,
20:48:18,877.53,70.72,33.691799,73.083333,39.5,
20:48:18,450.0,37.73,33.871519,73.264702,42.7,
20:48:18,994.32,27.17,33.712647,73.23701,81.1,
20:48:19,937.98,21.1,33.731735,73.178536,37.9,
20:48:19,225.96,112.5,33.97923,72.928195,65.3,GPS Signal Weak
20:48:19,366.6,67.76,33.635039,72.97808,51.1,
20:48:19,164.61,17.03,33.589843,72.864566,61.7,GPS Signal Weak
20:48:19,721.37,105.08,33.825523,73.047304,83.4,
20:48:20,934.48,36.05,33.952642,73.075039,33.0,
20:48:20,426.98,20.47,33.562236,73.21681,92.6,
20:48:20,676.27,124.59,33.502731,72.912096,68.7,"High Speed,GPS Signal Weak"
20:48:20,769.02,64.89,33.761635,72.815161,61.6,
20:48:20,867.95,66.99,33.590297,73.148394,84.0,GPS Signal Weak
20:48:21,120.05,30.94,33.6342,73.263256,74.3,
20:48:21,934.45,86.0,33.997686,73.238927,69.0,
20:48:21,761.32,48.31,33.828117,73.197041,80.7,
20:48:21,675.71,67.61,33.611459,73.024567,61.2,
20:48:21,626.37,80.68,33.579495,73.176916,66.7,
20:48:22,194.85,118.86,33.614845,72.945532,55.5,
20:48:22,682.31,88.69,33.973543,72.837464,84.1,
20:48:22,757.89,40.68,33.688133,72.988385,59.2,
20:48:22,908.89,107.83,33.620867,72.851742,74.1,
20:48:22,749.47,137.89,33.572029,72.85804,26.0,"Low Battery,High Speed"
20:48:23,617.02,143.65,33.74456,73.097465,42.5,High Speed
20:48:23,598.16,90.64,33.833549,73.086128,22.5,Low Battery
20:48:23,872.48,28.06,33.632525,72.883201,50.1,
20:48:23,646.54,117.96,33.647218,72.996637,93.5,
20:48:23,409.72,102.31,33.588106,73.074739,44.1,
20:48:24,761.21,128.1,33.848217,72.819009,59.1,High Speed
20:48:24,563.68,89.26,33.972941,73.012032,62.3,
20:48:24,553.43,76.92,33.576132,73.29631,52.4,GPS Signal Weak
20:48:24,441.24,37.02,33.593915,73.158283,27.5,Low Battery
20:48:24,944.9,15.11,33.765516,73.128122,87.4,
20:48:25,399.55,72.5,33.629015,73.012862,90.6,
20:48:25,980.29,92.03,33.504799,72.92106,27.1,Low Battery
20:48:25,432.87,27.63,33.665292,73.079077,34.8,
20:48:25,948.5,138.69,33.999442,73.084757,86.9,High Speed
20:48:25,322.1,69.95,33.796592,72.887974,59.9,
20:48:26,832.25,51.48,33.530489,73.299645,27.1,Low Battery
20:48:26,543.38,46.39,33.572679,73.036322,90.9,
20:48:26,520.64,115.37,33.594785,73.062904,85.7,
20:48:26,362.14,62.51,33.851973,72.957615,55.3,
20:48:26,955.31,48.49,33.997287,73.096675,95.6,
20:48:27,262.73,38.55,33.554108,72.971144,61.9,GPS Signal Weak
20:48:27,350.5,25.03,33.641772,73.290523,60.0,
20:48:27,676.99,23.95,33.639932,72.931674,52.3,
20:48:27,333.55,111.81,33.79787,73.233959,96.1,GPS Signal Weak
20:48:27,140.77,88.35,33.963691,72.996041,70.3,
20:48:28,599.84,81.79,33.501251,73.194746,60.6,
20:48:28,395.92,86.92,33.580055,73.21412,90.4,
20:48:28,869.03,90.45,33.968987,72.93221,40.3,
20:48:28,127.08,21.73,33.962905,73.132642,55.0,
20:48:28,343.06,117.51,33.745462,73.132099,44.7,
20:48:29,415.48,138.99,33.54535,72.889633,98.8,High Speed
20:48:29,542.88,26.27,33.876525,73.166846,60.3,
20:48:29,446.88,91.17,33.889415,73.288321,97.2,
20:48:29,932.93,49.22,33.882927,73.299041,49.8,GPS Signal Weak
20:48:29,578.68,111.55,33.636031,73.210163,92.8,
20:48:30,125.0,115.97,33.630034,72.916071,25.8,Low Battery
20:48:30,669.55,84.0,33.60775,72.922856,40.0,
20:48:30,731.54,64.98,33.787566,72.931653,74.5,
20:48:30,527.84,38.67,33.713307,72.949574,32.6,
20:48:30,222.82,112.98,33.760308,73.158434,97.7,
20:48:31,496.66,55.34,33.851735,72.951678,91.2,
20:48:31,889.27,54.68,33.937888,72.808554,99.1,
20:48:31,413.33,125.52,33.81515,72.829387,36.6,High Speed
20:48:31,701.15,35.64,33.513,73.221444,92.9,
20:48:31,995.73,139.51,33.550768,73.2525,75.0,High Speed
20:48:32,260.0,121.95,33.593462,73.269775,21.8,"Low Battery,High Speed"
20:48:32,356.05,110.51,33.758961,73.039506,74.2,
20:48:32,224.97,74.56,33.928766,73.16116,41.6,
20:48:32,803.27,72.58,33.821016,72.983129,38.2,
20:48:32,439.51,123.25,33.583099,73.069085,24.2,"Low Battery,High Speed"
20:48:33,197.61,23.45,33.622269,73.14114,54.5,
20:48:33,186.27,68.46,33.937658,73.128316,40.5,
20:48:33,284.38,97.92,33.965691,72.891815,80.7,
20:48:33,634.74,77.16,33.678824,72.968248,90.9,
20:48:33,655.28,44.39,33.526386,73.138323,22.7,Low Battery
20:48:34,668.88,143.15,33.6912,73.114126,54.0,High Speed
20:48:34,179.61,58.17,33.676627,73.224958,55.1,
20:48:34,403.55,62.51,33.689579,73.196428,99.2,
20:48:34,892.11,115.43,33.966927,73.011578,73.8,
20:48:34,629.76,45.63,33.821496,72.941875,22.8,Low Battery
20:48:35,310.5,134.05,33.53552,72.977462,30.7,"High Speed,GPS Signal Weak"
20:48:35,420.05,21.95,33.980035,73.242662,80.9,
20:48:35,674.39,26.97,33.60758,72.950495,36.6,
20:48:35,649.16,136.89,33.51447,73.274433,70.3,High Speed
20:48:35,517.83,20.8,33.690459,72.872319,56.9,
20:48:36,265.14,26.6,33.792102,72.805863,77.4,
20:48:36,667.11,132.69,33.939612,73.096236,64.8,High Speed
20:48:36,371.22,42.69,33.908071,73.064267,76.0,
20:48:36,789.78,143.13,33.927003,73.211689,65.8,High Speed
20:48:36,538.62,129.9,33.992029,73.186865,97.7,High Speed
20:48:37,837.9,146.49,33.745617,72.997794,94.4,High Speed
20:48:37,955.51,64.36,33.916604,73.222402,59.8,
20:48:37,413.59,64.67,33.670349,73.171462,47.9,
20:48:37,202.21,119.6,33.796393,73.056194,65.6,
20:48:37,919.63,38.44,33.830093,72.960797,72.0,
20:48:38,853.1,118.39,33.716083,72.97965,42.0,
20:48:38,436.73,16.38,33.643135,73.255386,60.2,
20:48:38,715.94,142.49,33.663856,73.048038,31.0,High Speed
20:48:38,568.5,105.9,33.58798,73.129075,61.7,
20:48:38,614.94,146.48,33.626496,72.954392,48.2,High Speed
20:48:39,302.36,93.33,33.880914,72.903798,57.0,
20:48:39,423.4,95.49,33.767771,73.155305,31.5,
20:48:39,603.81,80.04,33.568027,72.877349,42.0,
20:48:39,833.03,124.69,33.873514,73.276631,31.3,High Speed
20:48:39,819.9,84.95,33.862327,72.814811,88.0,
20:48:40,848.1,34.47,33.623519,72.817408,95.5,
20:48:40,433.13,65.52,33.540253,72.904009,50.4,GPS Signal Weak
20:48:40,887.84,136.05,33.587703,73.07527,95.3,High Speed
20:48:40,766.12,141.65,33.796994,73.186931,77.6,High Speed
20:48:40,989.91,69.95,33.79322,72.86213,39.1,
20:48:41,564.08,25.13,33.966744,72.887327,24.2,"Low Battery,GPS Signal Weak"
20:48:41,941.53,131.15,33.512369,73.025721,83.8,High Speed
20:48:41,262.35,70.55,33.619424,72.839288,68.3,
20:48:41,465.71,130.32,33.918887,72.867002,98.3,High Speed
20:48:41,413.86,22.03,33.725226,73.147842,62.3,
20:48:42,605.14,28.04,33.953634,73.196105,61.8,
20:48:42,906.07,116.17,33.975724,72.931069,68.6,
20:48:42,142.89,90.79,33.94975,73.104101,38.4,
20:48:42,838.68,20.42,33.999026,73.047203,28.7,Low Battery
20:48:42,162.0,109.7,33.800805,73.239821,86.9,
20:48:43,154.46,107.26,33.554183,73.188477,44.1,
20:48:43,198.1,97.2,33.946594,73.036347,71.0,
20:48:43,580.13,44.7,33.631042,72.813718,20.6,Low Battery
20:48:43,224.49,116.19,33.696362,73.263931,98.0,
20:48:43,464.75,30.69,33.520971,72.828956,85.4,
20:48:44,566.29,98.66,33.818997,72.886025,80.3,GPS Signal Weak
